,0,1,2,3,4,5,6
1364,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1365,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1366,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1367,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1368,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1369,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1370,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1371,0.0,0.0,0.01,0.01,0.0,0.0,0.06
1372,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1373,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1374,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1375,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,0.0,0.0,0.0,0.01,0.0,0.0,0.05
1381,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1382,0.0,-0.0,0.01,0.01,0.0,0.0,0.05
1383,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1385,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1386,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1387,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1388,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1389,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1390,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1391,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1392,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1393,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
1394,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1395,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1396,0.0,0.0,0.01,0.01,0.0,0.0,0.06
1397,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1400,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1401,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1404,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1405,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1406,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1407,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1408,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1409,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1410,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1411,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1412,0.0,0.0,0.01,0.01,0.0,0.0,0.01
1413,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1414,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1415,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1416,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1417,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1418,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1419,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1420,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1422,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1423,0.0,0.0,0.01,0.01,0.0,0.0,0.06
1424,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1425,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1426,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1429,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1432,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1433,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1434,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1435,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1436,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1438,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1439,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1440,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1441,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1443,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1446,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1447,0.0,0.0,0.01,0.01,0.0,0.0,0.06
1448,0.0,0.0,0.0,0.0,0.0,0.0,0.05
1449,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1450,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1451,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1452,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1453,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1454,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1455,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1456,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1457,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1458,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1459,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1460,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1461,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1462,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1463,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1464,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1465,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1466,0.0,-0.0,0.01,0.01,0.0,0.0,0.0
1467,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1468,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1469,0.0,-0.0,0.01,0.01,0.0,0.0,0.06
1470,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1472,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1473,0.0,0.0,0.01,0.01,0.0,0.0,0.0
1474,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1475,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1476,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1477,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1479,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1482,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1483,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
1486,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1487,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1489,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1490,0.1,0.03,0.02,0.08,0.0,0.0,0.04
1491,0.31,0.09,0.06,0.23,0.0,0.0,0.84
1492,0.97,0.63,0.09,0.36,0.0,0.0,1.0
1493,-0.39,-0.11,0.07,0.29,0.0,0.0,0.85
1494,-0.77,-0.43,0.07,0.34,0.0,0.0,1.0
1495,0.24,0.09,0.05,0.16,0.0,0.0,0.84
1496,0.96,0.63,0.07,0.34,0.0,0.0,1.0
1497,0.62,0.33,0.08,0.3,0.0,0.0,1.0
1498,0.03,0.01,0.02,0.03,0.0,0.0,0.05
1499,-0.92,-0.6,0.08,0.33,0.0,0.0,1.0
1500,-1.51,-1.07,0.09,0.45,0.0,0.0,1.0
1501,0.03,-0.0,0.03,0.04,0.0,0.0,0.03
1502,-1.1,-0.74,0.08,0.37,0.0,0.0,1.0
1503,-1.16,-0.77,0.09,0.4,0.0,0.0,1.0
1504,1.18,0.8,0.09,0.39,0.0,0.0,1.0
1505,-0.0,0.0,0.01,0.01,0.0,0.0,0.01
1506,0.24,0.04,0.03,0.2,0.0,0.0,0.1
1507,0.6,0.35,0.07,0.26,0.0,0.0,1.0
1508,-0.12,-0.04,0.03,0.09,0.0,0.0,0.23
1509,0.58,0.23,0.08,0.35,0.0,0.0,1.0
1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1511,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1512,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1513,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1514,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1515,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1516,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1517,0.0,0.0,0.0,0.01,0.0,0.0,0.02
1518,0.0,0.0,0.01,0.01,0.0,0.0,0.06
1519,0.0,0.0,0.01,0.01,0.0,0.0,0.05
1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1521,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1523,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1524,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1525,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1526,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1527,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1528,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1529,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1530,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1531,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1532,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1533,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1534,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1535,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1536,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1537,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
1538,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1539,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1540,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1541,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1542,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
1543,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1544,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1545,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1546,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1547,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1548,0.0,0.0,0.0,0.0,0.0,0.0,0.05
1549,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1550,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1551,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1552,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1553,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1557,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1558,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1559,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1560,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1561,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1562,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1564,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1565,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1566,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1567,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1568,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1569,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1570,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1572,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1574,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1575,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1576,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1577,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1578,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1579,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1581,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1582,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1583,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1586,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1587,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
1588,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1589,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1590,0.0,0.0,0.01,0.01,0.0,0.0,0.01
1591,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1593,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1594,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1595,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1596,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1597,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1598,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1599,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1600,0.0,0.0,0.01,0.01,0.0,0.0,0.06
1601,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1602,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
1603,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1604,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1605,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
1606,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1607,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1608,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1609,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1610,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1611,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1612,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1613,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1614,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1615,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1616,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1617,0.0,0.0,0.01,0.01,0.0,0.0,0.01
1618,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1619,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1620,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1621,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1622,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1623,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
1624,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1625,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1628,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,0.0,-0.0,0.01,0.01,0.0,0.0,0.06
1631,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1632,0.0,0.0,0.01,0.01,0.0,0.0,0.05
1633,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1634,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1637,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1638,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1639,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1640,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1641,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1642,0.0,0.0,0.01,0.01,0.0,0.0,0.06
1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1645,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1646,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1647,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1649,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1650,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
1651,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1652,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1653,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1655,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1656,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1658,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1659,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1660,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1661,0.0,0.0,0.01,0.01,0.0,0.0,0.05
1662,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1663,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1664,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1665,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1666,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1667,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1668,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1671,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1673,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1674,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1675,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1677,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1678,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1679,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1680,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1681,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1682,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1683,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1684,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1685,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1686,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1687,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1688,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,0.0,-0.0,0.01,0.01,0.0,0.0,0.05
1691,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1692,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1693,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1694,0.0,-0.0,0.01,0.01,0.0,0.0,0.05
1695,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1696,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1698,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1699,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1700,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1701,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1702,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1703,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1704,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1705,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1706,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1707,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1708,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1709,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1710,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1711,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1712,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1713,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1714,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
1715,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1716,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1720,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1721,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1722,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1723,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1724,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1725,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1726,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1727,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1728,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1729,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1730,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1731,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1732,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1733,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1734,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1735,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1736,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1737,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1738,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1739,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1741,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1744,0.0,0.0,0.01,0.01,0.0,0.0,0.04
1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1748,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1749,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1750,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1754,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1755,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1760,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1761,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1762,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1763,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1764,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1765,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
1766,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
1767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1769,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1770,0.0,-0.0,0.01,0.01,0.0,0.0,0.0
1771,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1772,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1773,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1778,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1779,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1780,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1782,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1783,0.0,0.0,0.0,0.0,0.0,0.0,0.04
1784,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1787,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1789,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1790,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
1791,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1793,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1794,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1795,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
1796,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1797,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
1798,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
1799,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1800,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1801,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1802,0.0,-0.0,0.01,0.01,0.0,0.0,0.05
1803,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1804,0.0,0.0,0.01,0.01,0.0,0.0,0.03
1805,0.0,0.0,0.01,0.01,0.0,0.0,0.02
1806,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
